593765,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,08/02/2011 00:00:00,224.5,0.12,מדודים,תקין,התחלת קטע
593766,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,08/02/2011 19:52:56,224.49,0.114,מדודים,תקין,נקודה פנימית
593767,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,08/02/2011 20:09:35,224.66,0.42,מדודים,גאות,נקודה פנימית
593768,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,08/02/2011 21:04:40,225.1,2.4,מדודים,גאות,נקודה פנימית
593769,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,08/02/2011 22:14:58,225.55,8.75,מדודים,גאות,נקודה פנימית
593770,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,08/02/2011 22:21:19,224.8,0.9,מדודים,גאות,נקודה פנימית
593771,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,09/02/2011 01:26:35,224.72,0.58,מדודים,גאות,נקודה פנימית
593772,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,09/02/2011 02:01:55,224.75,0.7,מדודים,גאות,נקודה פנימית
593773,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,09/02/2011 03:48:52,224.7,0.5,מדודים,גאות,נקודה פנימית
593774,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,09/02/2011 05:22:17,224.74,0.66,מדודים,גאות,נקודה פנימית
593775,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,09/02/2011 05:31:30,224.71,0.54,מדודים,גאות,נקודה פנימית
593776,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,09/02/2011 07:51:44,224.76,0.74,מדודים,גאות,נקודה פנימית
593777,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,09/02/2011 11:20:07,224.66,0.42,מדודים,גאות,נקודה פנימית
593778,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,09/02/2011 14:33:39,224.52,0.156,מדודים,גאות,נקודה פנימית
593779,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,09/02/2011 19:09:06,224.57,0.246,מדודים,ביוב,נקודה פנימית
593780,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,09/02/2011 21:54:22,224.53,0.174,מדודים,ביוב,נקודה פנימית
593781,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,09/02/2011 23:22:52,224.49,0.114,מדודים,ביוב,נקודה פנימית
593782,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,09/02/2011 23:54:22,224.49,0.114,מדודים,ביוב,נקודה פנימית
593783,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,09/02/2011 23:59:00,224.5,0.12,מדודים,ביוב,סיום קטע
593784,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,10/02/2011 00:00:00,224.5,0.12,מדודים,ביוב,התחלת קטע
593785,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,11/02/2011 15:59:00,224.5,0.12,מדודים,ביוב,סיום קטע
593786,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,11/02/2011 16:00:00,224.5,0.12,מדודים,ביוב,התחלת קטע
593787,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,11/02/2011 16:30:00,224.5,0.12,מדודים,ביוב,נקודה פנימית
593788,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,11/02/2011 17:00:00,224.96,1.65,מדודים,גאות,נקודה פנימית
593789,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,11/02/2011 19:00:00,225.58,9.5,מדודים,גאות,נקודה פנימית
593790,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,11/02/2011 21:00:00,224.9,1.35,מדודים,גאות,נקודה פנימית
593791,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,11/02/2011 23:00:00,224.9,1.35,מדודים,גאות,נקודה פנימית
593792,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,12/02/2011 03:00:00,225.7,12.7,מדודים,גאות,נקודה פנימית
593793,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,12/02/2011 08:00:00,224.84,1.08,מדודים,גאות,נקודה פנימית
